"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1608026450371936257","Wed Dec 28 09:05:56 +0000 2022","0","Harga Minyak Ditopang Kebijakan China Pasokan AS Terancam https://t.co/v69rJASqY4 #Inbizia #BeritaMinyak #HargaMinyak #TradingMinyak #China #Rusia #AS #COVID #WTI","1608026450371936257","","","in","","0","0","0","https://twitter.com/InbiziaOfficial/status/1608026450371936257","1326804903012958208","InbiziaOfficial"
"1608026383216779266","Wed Dec 28 09:05:40 +0000 2022","0","Pemerintah segera siapkan kebijakan khusus untuk ASN #JokowiPresidenku #PembangunanUntukRakyat #PresidenJokowiHebat #JokowiMembangunNegeri #JokowiMajuBersamaIndonesia #JokowiBapakInfrastruktur https://t.co/lKhUi5bncO","1608026383216779266","https://pbs.twimg.com/media/FlDbeVxXgAA9dZA.jpg","","in","Magelang, Jawa Tengah","0","0","0","https://twitter.com/DipaDuaLima/status/1608026383216779266","1268008879725543424","DipaDuaLima"
"1608025008022118402","Wed Dec 28 09:00:12 +0000 2022","0","berharapnya ya kantor lu ada kebijakan remote lah masa berharap badai","1608025008022118402","","","in","FUB FREE!!!! tukang RT 🙏","0","0","0","https://twitter.com/domarkle/status/1608025008022118402","1160570732914458624","domarkle"
"1608024887796318208","Wed Dec 28 08:59:43 +0000 2022","8","China tengah mengalami lonjakan kasus Covid-19. India hingga Jepang pun kini memberlakukan aturan khusus bagi pelancong dari China. Begini respons China terkait kebijakan tersebut... https://t.co/aYaeCNl6H3","1608024887796318208","https://pbs.twimg.com/ext_tw_video_thumb/1608024827562004480/pu/img/F7QRbdP1QWEU0TJm.jpg","","in","","0","0","2","https://twitter.com/detikcom/status/1608024887796318208","69183155","detikcom"
"1608024748579237888","Wed Dec 28 08:59:10 +0000 2022","0","Kasihan banget tementemen aing dihantam kebijakan baru","1608024748579237888","","","in","Jakarta Capital Region","0","1","0","https://twitter.com/diazluthfan/status/1608024748579237888","1235087489884229632","diazluthfan"
"1608023887496843265","Wed Dec 28 08:55:45 +0000 2022","0","China tengah mengalami lonjakan kasus Covid-19. India hingga Jepang pun kini memberlakukan aturan khusus bagi pelancong dari China. Begini respons China terkait kebijakan tersebut... https://t.co/gWG01xQXCy","1608023887496843265","https://pbs.twimg.com/ext_tw_video_thumb/1608023820203397123/pu/img/FZKhSDn7uuTX4bDD.jpg","","in","Jakarta - Indonesia","0","0","1","https://twitter.com/detikHealth/status/1608023887496843265","104446991","detikHealth"
"1608015329011306496","Wed Dec 28 08:21:44 +0000 2022","0","Pemimpin wayahnya banyak mendengar keluhan rakyat utk membuat kebijakan. Siapapun dia bukan perbanyak baliho atau sekedar bagi2 bingkisan.","1608015329011306496","","","in","","0","0","0","https://twitter.com/RusliMarzuki4/status/1608015329011306496","1446493800973492227","RusliMarzuki4"
"1608015179719282688","Wed Dec 28 08:21:08 +0000 2022","0","Profesor Zubairi Akui Setuju Jika PPKM Dicabut: Data Mendukung Kebijakan Tersebut https://t.co/qyDqDw5co5","1608015179719282688","","","in","Indonesia","0","0","0","https://twitter.com/pikiran_rakyat/status/1608015179719282688","58880688","pikiran_rakyat"
"1608014962949246978","Wed Dec 28 08:20:17 +0000 2022","138","Kami luruskan agar tak disalahpahami. Kami sampaikan bahwa jumlah Rp3 8T tsb dianggarkan dlm APBN TA 2020 sbg kebijakan PMN non tunai terkait penyelesaian pinjaman pada PT PANN. Namun sehubungan dgn pembubaran PT PANN PMN yg direncanakan tersebut BATAL. #utas","1608014962949246978","","","in","Jakarta Indonesia","8","14","36","https://twitter.com/prastow/status/1608014962949246978","88581196","prastow"
"1608014938907512832","Wed Dec 28 08:20:11 +0000 2022","0","Pemerintah segera siapkan kebijakan khusus untuk ASN #JokowiPresidenku #PembangunanUntukRakyat #PresidenJokowiHebat #JokowiMembangunNegeri #JokowiMajuBersamaIndonesia #JokowiBapakInfrastruktur https://t.co/kmQlJ0rn4H","1608014938907512832","https://pbs.twimg.com/media/FlDFf49aUAE4LR4.jpg","","in","Purwokerto Timur, Indonesia","0","1","0","https://twitter.com/RasizSubekti/status/1608014938907512832","1405834667324895235","RasizSubekti"
